1236	3393	2.11287778720165	192
2079	5676	2.11326286985451	192
1152	3333	2.11329588556459	192
4062	6222	2.1136940671416	192
486	1236	2.11460806023364	192
1152	6222	2.11470692095709	192
420	4056	3.17558813267331	288
2430	6060	2.11868432872591	192
4977	5676	2.11971190590081	192
147	5931	4.23992700326867	384
1356	3543	2.12078470050003	192
5328	6060	2.12088645637482	192
4056	6216	3.18230400392443	288
1356	6444	2.1225285580211	192
4098	4803	2.12310737527461	192
528	1203	2.12313506292036	192
1203	3432	2.12332548408426	192
1899	4098	2.12396301226783	192
5931	5946	4.24852787246727	384
2079	2775	2.12469508257412	192
3543	4269	2.12580429096655	192
639	1356	2.12587238439936	192
132	147	4.25400675442419	384
4083	5511	2.12737628967061	192
5241	5274	2.12749404645977	192
4269	6444	2.12754814848762	192
528	4122	2.12824443938321	192
3432	4122	2.12843486054711	192
5583	6267	2.12894619624949	192
2607	4083	2.12903246677482	192
5583	6312	2.13003693056646	192
1203	6327	2.13008928781228	192
639	4269	2.13089197486587	192
2775	4977	2.13114411862042	192
132	5946	4.26278639967758	384
1182	4803	2.13194619177956	192
1182	1899	2.13280182877277	192
3840	3855	2.13312065089395	192
945	3840	2.13345982867747	192
2376	5241	2.13388502138865	192
4218	5661	2.13427374266347	192
2757	5676	2.13463488092947	192
3417	5583	2.13465019339533	192
1302	5661	2.13488611002077	192
4122	6327	2.13519866427513	192
438	1182	2.13521018859587	192
438	4098	2.13550404727265	192
2757	4218	2.13552989064886	192
1302	2757	2.13650822721939	192
513	5583	2.13707475612424	192
1182	3342	2.1379665874826	192
3342	4098	2.13826044615938	192
816	5889	2.13942763151261	192
1587	6000	2.14036971577491	192
1167	5511	2.14203815294414	192
2679	6267	2.14215991520107	192
486	5583	2.14241671607646	192
1167	2607	2.14280265664851	192
5583	6282	2.1431572708526	192
3393	5583	2.14461447919744	192
4842	6300	2.14473880218214	192
1182	6234	2.14487903403732	192
201	1587	2.14509198259733	192
4098	6234	2.1451728927141	192
2757	2775	2.14563183825674	192
1938	6300	2.14596211522318	192
5889	6618	2.14650106469593	192
90	816	2.14678736142545	192
3720	5889	2.14705120707422	192
504	4842	2.14754041032963	192
987	4602	2.1483938883894	192
504	1938	2.14876372337067	192
5661	5676	2.15021250747591	192
486	2679	2.15337361956322	192
90	6618	2.15386079460877	192
2679	6282	2.15411417433936	192
987	1698	2.15418638697609	192
90	3720	2.15441093698706	192
2679	3393	2.15557567134617	192
927	3855	2.15784532250763	192
927	945	2.15814233215121	192
987	1002	2.15972178608591	192
1413	2871	2.16139629525135	192
2775	5661	2.16174691482714	192
987	3909	2.16198823585651	192
2871	4326	2.16481163339285	192
897	3786	4.33313495308495	384
2136	4311	2.16820979856873	192
504	5598	2.1686917427439	192
1611	3840	2.16934092071484	192
5598	6300	2.17083799767441	192
6267	6300	2.1721128449604	192
504	6267	2.17295532137393	192
504	2697	2.17331007045203	192
1398	2136	2.17377212746201	192
1236	5568	2.17409310668602	192
2697	6300	2.17545632538254	192
1236	2664	2.17557549717869	192
927	1611	2.17708984858555	192
1899	6267	2.17711644949832	192
4152	5568	2.17735554668801	192
2664	4152	2.17878542711142	192
4311	5034	2.17912543657042	192
1413	5772	2.17966689328049	192
2430	6036	2.17967826106107	192
237	2430	2.180136139708	192
495	3393	2.18017322866429	192
495	6282	2.18088724614263	192
5568	6300	2.18125972911992	192
486	495	2.18228677475651	192
2664	6300	2.18267603839971	192
4326	5772	2.18308223142199	192
4803	6267	2.18401353669294	192
2430	3141	2.18405952735033	192
1398	5034	2.1846877654637	192
5328	6036	2.18504181223056	192
237	5328	2.18549969087749	192
504	5568	2.18767770403582	192
3393	6291	2.18793704854258	192
6282	6291	2.18888413696293	192
504	2664	2.18909401331561	192
3141	5328	2.18985371004725	192
486	6291	2.1901320408584	192
2679	5568	2.19525884277658	192
1938	5529	2.19557592527668	192
945	1683	2.19582489216257	192
4842	5529	2.19608521096361	192
945	4587	2.19613634277866	192
4842	6249	2.1970836938587	192
453	4842	2.19909910755233	192
1134	2580	2.1992292490019	192
147	3105	4.39976920632749	384
1938	6249	2.20007682697192	192
1683	3855	2.20109694919015	192
3855	4587	2.20140839980624	192
453	1938	2.20209224066555	192
2550	3288	2.20236422573656	192
2664	2679	2.20268043729765	192
1839	3288	2.20291376797656	192
1938	2622	2.20322241303655	192
2622	4842	2.20441208124711	192
3360	4842	2.20504268769081	192
4170	4887	2.20642959287329	192
3288	4740	2.20682753572016	192
3480	4218	2.2076366506039	192
3105	5946	4.4159476951353	384
1938	3360	2.20803582080403	192
1254	4887	2.21023714995756	192
3822	4530	2.21118950482257	192
1134	5481	2.21228940811988	192
2415	5298	2.21279864011532	192
1626	3822	2.21296493076183	192
3288	5448	2.21358326688979	192
2118	4302	2.21375019790047	192
4218	6378	2.21429082022128	192
2400	2415	2.21452785135076	192
1914	1953	11.0763105069027	960
5559	6267	2.21533221677494	192
579	4218	2.21584455883843	192
1302	3480	2.21670034665293	192
99	2271	2.21712966298118	192
5298	5313	2.21875597604353	192
2655	6267	2.2206887417753	192
4302	5016	2.22083189082476	192
2400	5313	2.22100688801006	192
5568	5583	2.22215682106028	192
1302	6378	2.22335721438117	192
579	1302	2.22491095299832	192
1389	2118	2.22557202963248	192
912	4530	2.22653133124397	192
912	1626	2.22859749475914	192
2271	5898	2.22990843904635	192
2664	5583	2.22991886969222	192
3057	5946	4.46535349789838	384
1389	5016	2.23268909368889	192
2655	5568	2.23418461245075	192
2310	3105	4.46931431933714	384
3786	6672	4.4703327786013	384
1938	5568	2.23566594003013	192
147	3057	4.47768417949201	384
3507	4947	2.23950162043514	192
603	4947	2.23985400616313	192
2655	2664	2.24039652314163	192
2046	3507	2.24100373230716	192
603	2046	2.24135611803515	192
4842	5568	2.24782171031572	192
2310	3057	4.49597652004102	384
1938	2664	2.24854385048857	192
4947	6405	2.2486958726198	192
4557	4572	2.24971479646055	192
2046	6405	2.25019798449182	192
1650	4572	2.25177472986075	192
3105	5931	4.50431989557341	384
5559	5568	2.25422067144141	192
132	3105	4.51191572278596	384
2622	6300	2.25963229320017	192
504	2622	2.25984896093312	192
2664	5559	2.26043258213229	192
132	3057	4.52165891108691	384
2664	4842	2.26085653723894	192
3057	5931	4.52524245713536	384
5529	6300	2.26445695654259	192
504	5529	2.26458668579461	192
2064	2757	2.26566459856884	192
1386	4998	13.6021890103679	1152
2136	5772	2.26788615308147	192
5034	5772	2.26809421444902	192
2385	4572	2.268452548802	192
504	2679	2.2719776782816	192
6249	6267	2.27241503753034	192
2064	5661	2.27464448166969	192
504	5583	2.27478548641015	192
2679	6300	2.27596819055419	192
5583	6300	2.27882998946436	192
4572	5283	2.28053245785947	192
2136	2871	2.28112741707388	192
2871	5034	2.28200401011316	192
453	6267	2.28288959416628	192
3360	6267	2.28292754780133	192
438	4803	2.28552954286675	192
3342	4803	2.28569875112143	192
3174	4602	2.29092462472937	192
48	4395	10.3233072670545	864
1698	3174	2.29450967611425	192
438	1899	2.29497469686282	192
1899	3342	2.2951439051175	192
4803	6234	2.29611293402873	192
3057	6672	4.5952390162105	384
2310	3042	4.59652548447978	384
282	3165	2.2990751311723	192
3165	6078	2.3004103526148	192
282	6060	2.30197990796754	192
4602	6069	2.30276658465494	192
6060	6078	2.30331512941004	192
1899	6234	2.3055580880248	192
1698	6069	2.30635163603981	192
1938	4161	2.30672743367604	192
6300	6312	2.30771540590299	192
3417	6300	2.30828828454461	192
1245	1938	2.30851624648553	192
1587	3087	2.30857198989141	192
897	6672	4.61802437710538	384
3165	3183	2.30915839840883	192
4161	4842	2.31007324584686	192
4098	6267	2.31048947193577	192
1245	4842	2.31186205865635	192
3183	6060	2.31265991665977	192
270	4602	2.31405261058952	192
513	6300	2.31422458884391	192
1284	2745	6.94270818552607	576
261	282	2.3144436616961	192
2655	5598	2.31461103232015	192
261	6078	2.3157788831386	192
504	6312	2.31660331906324	192
987	3174	2.31680809788945	192
504	3417	2.31717619770486	192
270	1698	2.31731452114389	192
2523	3990	2.31746271655054	192
5559	5598	2.31765741293987	192
2400	3156	2.31833641453571	192
2655	2697	2.31893645027961	192
1587	5985	2.31937466458885	192
3018	5205	2.31958146943782	192
1182	6267	2.32040458672223	192
183	1587	2.32093485207373	192
3156	5298	2.32145897992134	192
2697	5559	2.32287029176091	192
183	1611	2.32308596180851	192
504	513	2.32311250200416	192
2736	2748	2.3234953287205	192
1080	2523	2.32378650377717	192
2655	4098	2.32417802026324	192
1611	5985	2.3242345782464	192
261	3183	2.3251288028279	192
2376	5205	2.3288389453743	192
987	6069	2.32914035921676	192
252	2400	2.32961217130849	192
2400	6051	2.33033270954455	192
1650	6021	2.33049052720186	192
270	987	2.33148324489909	192
1182	2655	2.33251182685352	192
4557	6021	2.33257628946067	192
252	5298	2.33283493387694	192
5298	6051	2.33355547211299	192
3990	5421	2.33493363215396	192
5205	5274	2.33540340497102	192
4098	5559	2.33547525044449	192
5205	5916	2.3359511288079	192
2748	5640	2.34023838160623	192
222	1650	2.34110423167828	192
1080	5421	2.3415034011532	192
468	4083	2.3428497527315	192
222	4557	2.34318999393709	192
117	5205	2.34374247000856	192
1182	5559	2.34381907815632	192
351	3981	2.34382300986763	192
4071	4083	2.34384778127418	192
1650	3126	2.34520262358678	192
3981	6150	2.34589531615035	192
3126	4557	2.34728838584559	192
351	1071	2.3479841625364	192
3375	4083	2.34812358939316	192
1557	3729	2.34909259334835	192
1167	4071	2.34935073917375	192
1611	3087	2.34956807037519	192
1071	6150	2.34976483495295	192
468	1167	2.35104230958888	192
3822	5241	2.355099908349	192
2655	2679	2.35624140790284	192
1167	3375	2.35631614625055	192
2655	5583	2.35753420538332	192
3255	3981	2.35898262833378	192
2679	5559	2.36026648469709	192
5559	5583	2.36155928217757	192
1071	3255	2.36252221035584	192
1725	6078	2.36469626057232	192
3729	4467	2.36652234033087	192
912	5241	2.3686344951944	192
282	1725	2.3697817022172	192
2679	6291	2.37269347316153	192
603	5685	2.3727621382427	192
495	2679	2.37276709320787	192
2100	4269	2.37392067101387	192
3507	5685	2.37579826517307	192
3801	3822	2.3770260188579	192
1557	2271	2.37736005502231	192
1356	2100	2.3792484481712	192
2031	5661	2.37978473960193	192
4269	5001	2.38051134183313	192
5685	6405	2.38209685498749	192
3492	4947	2.38300699615197	192
2031	2757	2.38349516100146	192
1725	3183	2.38386037149504	192
4932	5661	2.38475610249021	192
495	5583	2.38554808754893	192
1356	5001	2.38583911899046	192
5583	6291	2.38588555565361	192
2271	4467	2.38746307132448	192
2046	3492	2.38812462765585	192
2757	4932	2.38854723191082	192
4947	6387	2.38860390193849	192
912	3801	2.38993400521058	192
588	4947	2.39034199346908	192
2655	4161	2.39259959927369	192
2046	6387	2.39372153344237	192
3894	4611	2.39397846509085	192
4842	6291	2.39522153253932	192
1245	2655	2.39525551484244	192
588	2046	2.39545962497295	192
1938	6291	2.39579932275329	192
1707	3894	2.39710692916722	192
3480	5661	2.39951707366064	192
1119	2559	4.80385359777651	384
4161	5559	2.40356268789497	192
1245	5559	2.40621860346372	192
927	1587	2.40751026969486	192
5661	6378	2.40776771300417	192
2757	3480	2.40782738829549	192
579	5661	2.40807755084018	192
6267	6312	2.40888982747248	192
495	4842	2.4110535525741	192
495	1938	2.41163134278807	192
3417	6267	2.41218436665998	192
5568	6282	2.41242605094574	192
6267	6291	2.41259951185039	192
1587	3840	2.41301330946596	192
486	5568	2.41356900875372	192
1245	6282	2.41359284379561	192
1245	3393	2.41390061779914	192
2064	6426	2.4141549309948	192
486	1245	2.41447076402434	192
2664	6282	2.41490320737807	192
3393	5568	2.41567170907893	192
486	2664	2.41604616518606	192
2757	6378	2.41607802763902	192
579	2757	2.41638786547503	192
513	6267	2.41667359412666	192
4161	6282	2.41722426838047	192
2622	2655	2.4174822320308	192
3393	4161	2.417532042384	192
486	4161	2.4181021886092	192
2664	3393	2.41814886551126	192
183	2358	2.41844638475257	192
2622	5559	2.41936016920161	192
2358	5985	2.41993089363336	192
495	6267	2.42073003272139	192
1245	6267	2.42311731446182	192
4161	6267	2.42321935119099	192
2580	4773	2.42452835852928	192
2775	2784	2.42569621497543	192
2814	4269	2.42635192473778	192
2655	5529	2.42637033704395	192
183	5259	2.42691588903988	192
5529	5559	2.42714322866695	192
4773	5481	2.42750461067234	192
1356	2814	2.42752124907469	192
5259	5985	2.42858905901067	192
2784	5676	2.43418089459886	192
2784	4248	2.43557154451512	192
2664	2697	2.43677604393149	192
1869	2580	2.4378647263423	192
2697	5568	2.43814310233785	192
2784	4218	2.44011504007456	192
1869	5481	2.44084097848535	192
5568	6267	2.44106364044144	192
2697	4170	2.44157673446752	192
1302	2784	2.44169396211535	192
2358	3087	2.4445241846387	192
1254	2697	2.44587217823202	192
1119	4038	4.89611305910205	384
2664	6267	2.45061376505301	192
4170	5598	2.45071996898303	192
1335	2784	2.45165950202611	192
1662	6672	4.90642670107781	384
3087	5259	2.45449134320956	192
1254	5598	2.45501541274753	192
2664	5598	2.45591767832246	192
5568	5598	2.45651557959618	192
3297	5463	2.45726015459697	192
2376	3801	2.46093043910028	192
969	4587	2.46148984745223	192
4209	5661	2.46161571212239	192
969	1683	2.46167949786689	192
804	4431	2.46426239691074	192
3801	5274	2.46502189738738	192
804	1518	2.4660974318614	192
504	4887	2.46782470846061	192
2376	3822	2.46843059991225	192
1293	5661	2.46933183092907	192
912	2376	2.47067246449426	192
4887	6300	2.47143644884606	192
4152	6267	2.47318794334227	192
4209	4218	2.47438502809081	192
3822	5274	2.47463201732882	192
2757	4209	2.47571960796294	192
1302	4209	2.47573901632731	192
3711	4431	2.47576362274102	192
912	5274	2.47687388191084	192
1293	4218	2.47689016281549	192
1518	3711	2.47759865769168	192
1293	1302	2.47820262082832	192
261	3909	2.47827942406184	192
1236	6267	2.48038923100314	192
1236	6312	2.48059749469123	192
1626	1635	2.48081348736451	192
1899	2598	2.48105896703762	192
4152	6312	2.48167738351828	192
1635	4530	2.48185251919925	192
1899	5502	2.48188668217759	192
261	1002	2.4822972335149	192
1293	2757	2.48315825261392	192
1236	3417	2.48321454170448	192
3417	4152	2.48429443053153	192
4431	6609	2.4846556435426	192
3165	3909	2.48642260875721	192
1518	6609	2.48649067849327	192
2598	4803	2.48681829255262	192
1626	4539	2.48756775358817	192
4803	5502	2.48764600769259	192
4530	4539	2.48860678542291	192
513	1236	2.48877206963869	192
513	4152	2.48994263722503	192
1002	3165	2.49044063277622	192
5049	6507	6.22843240761542	480
237	1725	2.49141457730533	192
1725	6036	2.49183670361027	192
99	4467	2.49315228417273	192
2271	3729	2.49538963754828	192
3909	6060	2.49566903254569	192
5598	6267	2.49674936827638	192
2271	3747	2.49725042142742	192
2271	6642	2.49865899913585	192
840	2271	2.49921676297731	192
1002	6060	2.49996744787501	192
1725	3141	2.50006216088964	192
1938	5583	2.50202591281554	192
99	1557	2.50513080225101	192
261	987	2.50534573789774	192
4467	5898	2.50564201013582	192
4842	5583	2.50616698333284	192
987	3165	2.50700605730953	192
495	2697	2.51335196222072	192
2697	6267	2.51457343179526	192
1938	2679	2.51471069992694	192
54	1494	2.5158379485972	192
54	4407	2.51749995798637	192
1557	5898	2.5178008376189	192
987	6060	2.51831855860198	192
2697	6291	2.51846003164966	192
2679	4842	2.51885177044423	192
495	5598	2.51921257079812	192
5598	6291	2.52374917164655	192
1494	5853	2.52561049761731	192
1494	2958	2.5257964781202	192
4407	5853	2.52727250700648	192
2958	4407	2.52733560471195	192
1152	4782	2.52842353349255	192
1152	1878	2.5315533129326	192
4062	4782	2.53601741699101	192
1878	4062	2.53914719643105	192
1938	2655	2.54504967207415	192
1938	5559	2.54624929804588	192
5676	5700	2.54625184483824	192
2655	4842	2.54636470568006	192
4842	5559	2.54756433165178	192
3492	5685	2.54789086904561	192
3777	4572	2.55140039341921	192
5685	6387	2.55150169350246	192
2415	4602	2.55329311861243	192
588	5685	2.55392615842907	192
2775	5700	2.55596135465238	192
1698	2415	2.55670034215628	192
2736	3492	2.56175900443986	192
2736	6387	2.56210472378018	192
3042	5946	5.12493494778619	384
297	1749	2.56289182254842	192
588	2736	2.56446421692129	192
2400	5274	2.564650273603	192
5274	5298	2.56512840158837	192
2376	2400	2.56593314476802	192
3393	4098	2.56654014463925	192
4098	6282	2.56686126772664	192
2376	5298	2.56697776705898	192
2841	5001	2.56751265200184	192
147	3042	5.1362520682892	384
1749	3201	2.56999179110218	192
4137	4818	2.57026502964574	192
2100	2841	2.570460817587	192
1218	4818	2.57060794569719	192
1917	4137	2.57137729908344	192
1218	1917	2.5717202151349	192
132	897	5.1434450371478	384
1182	3393	2.57229767608756	192
486	4098	2.57246394191475	192
1182	6282	2.57261879917496	192
3393	4887	2.57262936134211	192
897	5931	5.14652831094077	384
4887	6282	2.57338281444045	192
486	4887	2.57570700179907	192
4602	5313	2.57683050220031	192
1119	6198	5.15422270033327	384
3492	5640	2.57791196307404	192
486	1182	2.57822147336306	192
5640	6387	2.57825768241436	192
1749	6093	2.57830806316953	192
402	1119	5.15814342886273	384
1698	5313	2.58023772574415	192
2814	5001	2.58059055412822	192
588	5640	2.58061717555546	192
1596	3105	5.16402154261452	384
5001	5742	2.58439566747567	192
2100	5742	2.58734383306084	192
6291	6312	2.58970984333644	192
2100	2814	2.58983774235592	192
3417	6291	2.5915570286504	192
513	6291	2.5960844698203	192
1002	2415	2.59786489401681	192
2415	3909	2.60237617133263	192
4233	4977	2.60277344876006	192
2079	4233	2.60294074287828	192
1320	4977	2.60529332317955	192
1320	2079	2.60546061729777	192
4161	4887	2.60567129732468	192
495	6312	2.6063475207669	192
1245	4887	2.60680910903515	192
495	3417	2.60815428712688	192
1119	1854	5.21762081866391	384
1662	2310	5.21976573914627	384
1002	5313	2.61083844923984	192
1635	2376	2.61167942133102	192
495	513	2.61268172829678	192
3909	5313	2.61534972655566	192
2949	4395	11.7757563365441	864
237	2415	2.61896044333055	192
2079	2784	2.61911935644465	192
1635	5274	2.61934867001666	192
2376	4539	2.61950652512275	192
